cond_1	cond_2	time	mean_crossval_score	metric
3_item/short	3_item/long	-0.11	0.5732333333333335	roc_auc
3_item/short	3_item/long	-0.1	0.5334333333333334	roc_auc
3_item/short	3_item/long	-0.09	0.5584	roc_auc
3_item/short	3_item/long	-0.08	0.6071	roc_auc
3_item/short	3_item/long	-0.07	0.5795333333333333	roc_auc
3_item/short	3_item/long	-0.06	0.5869666666666666	roc_auc
3_item/short	3_item/long	-0.05	0.5659000000000001	roc_auc
3_item/short	3_item/long	-0.04	0.45463333333333333	roc_auc
3_item/short	3_item/long	-0.03	0.4925333333333333	roc_auc
3_item/short	3_item/long	-0.02	0.5497	roc_auc
3_item/short	3_item/long	-0.01	0.5573	roc_auc
3_item/short	3_item/long	0.0	0.45683333333333337	roc_auc
3_item/short	3_item/long	0.01	0.47506666666666664	roc_auc
3_item/short	3_item/long	0.02	0.5724666666666667	roc_auc
3_item/short	3_item/long	0.03	0.5193	roc_auc
3_item/short	3_item/long	0.04	0.6204000000000001	roc_auc
3_item/short	3_item/long	0.05	0.5910333333333333	roc_auc
3_item/short	3_item/long	0.06	0.42623333333333335	roc_auc
3_item/short	3_item/long	0.07	0.5265333333333334	roc_auc
3_item/short	3_item/long	0.08	0.5775666666666668	roc_auc
3_item/short	3_item/long	0.09	0.5684666666666667	roc_auc
3_item/short	3_item/long	0.1	0.4401666666666667	roc_auc
3_item/short	3_item/long	0.11	0.6411333333333333	roc_auc
3_item/short	3_item/long	0.12	0.4992333333333333	roc_auc
3_item/short	3_item/long	0.13	0.3571	roc_auc
3_item/short	3_item/long	0.14	0.5605333333333333	roc_auc
3_item/short	3_item/long	0.15	0.5183333333333333	roc_auc
3_item/short	3_item/long	0.16	0.5852999999999999	roc_auc
3_item/short	3_item/long	0.17	0.6133666666666666	roc_auc
3_item/short	3_item/long	0.18	0.5655333333333334	roc_auc
3_item/short	3_item/long	0.19	0.5278666666666667	roc_auc
3_item/short	3_item/long	0.2	0.48486666666666667	roc_auc
3_item/short	3_item/long	0.21	0.6159333333333332	roc_auc
3_item/short	3_item/long	0.22	0.45733333333333337	roc_auc
3_item/short	3_item/long	0.23	0.6104	roc_auc
3_item/short	3_item/long	0.24	0.5869	roc_auc
3_item/short	3_item/long	0.25	0.5748666666666666	roc_auc
3_item/short	3_item/long	0.26	0.4294	roc_auc
3_item/short	3_item/long	0.27	0.7111666666666667	roc_auc
3_item/short	3_item/long	0.28	0.5270333333333334	roc_auc
3_item/short	3_item/long	0.29	0.5107666666666666	roc_auc
3_item/short	3_item/long	0.3	0.5181333333333333	roc_auc
3_item/short	3_item/long	0.31	0.5514	roc_auc
3_item/short	3_item/long	0.32	0.4830333333333333	roc_auc
3_item/short	3_item/long	0.33	0.5125666666666666	roc_auc
3_item/short	3_item/long	0.34	0.43856666666666666	roc_auc
3_item/short	3_item/long	0.35	0.4852666666666667	roc_auc
3_item/short	3_item/long	0.36	0.4266666666666667	roc_auc
3_item/short	3_item/long	0.37	0.5093666666666667	roc_auc
3_item/short	3_item/long	0.38	0.4938	roc_auc
3_item/short	3_item/long	0.39	0.7303333333333333	roc_auc
3_item/short	3_item/long	0.4	0.5483333333333333	roc_auc
3_item/short	3_item/long	0.41	0.4245333333333333	roc_auc
3_item/short	3_item/long	0.42	0.5926	roc_auc
3_item/short	3_item/long	0.43	0.46263333333333334	roc_auc
3_item/short	3_item/long	0.44	0.5818666666666668	roc_auc
3_item/short	3_item/long	0.45	0.562	roc_auc
3_item/short	3_item/long	0.46	0.5831999999999999	roc_auc
3_item/short	3_item/long	0.47	0.6055	roc_auc
3_item/short	3_item/long	0.48	0.5894666666666666	roc_auc
3_item/short	3_item/long	0.49	0.5697666666666666	roc_auc
3_item/short	3_item/long	0.5	0.44020000000000004	roc_auc
3_item/short	3_item/long	0.51	0.33743333333333336	roc_auc
3_item/short	3_item/long	0.52	0.5705	roc_auc
3_item/short	3_item/long	0.53	0.5917333333333333	roc_auc
3_item/short	3_item/long	0.54	0.7148333333333333	roc_auc
3_item/short	3_item/long	0.55	0.6397666666666666	roc_auc
3_item/short	3_item/long	0.56	0.4831333333333333	roc_auc
3_item/short	3_item/long	0.57	0.6312666666666666	roc_auc
3_item/short	3_item/long	0.58	0.49293333333333333	roc_auc
3_item/short	3_item/long	0.59	0.5758000000000001	roc_auc
3_item/short	3_item/long	0.6	0.5686333333333333	roc_auc
3_item/short	3_item/long	0.61	0.5204333333333333	roc_auc
3_item/short	3_item/long	0.62	0.5098333333333334	roc_auc
3_item/short	3_item/long	0.63	0.49416666666666664	roc_auc
3_item/short	3_item/long	0.64	0.44089999999999996	roc_auc
3_item/short	3_item/long	0.65	0.40526666666666666	roc_auc
3_item/short	3_item/long	0.66	0.41106666666666664	roc_auc
3_item/short	3_item/long	0.67	0.5465	roc_auc
3_item/short	3_item/long	0.68	0.7041	roc_auc
3_item/short	3_item/long	0.69	0.5739666666666667	roc_auc
3_item/short	3_item/long	0.7	0.4586	roc_auc
3_item/short	3_item/long	0.71	0.5004	roc_auc
3_item/short	3_item/long	0.72	0.5899666666666668	roc_auc
3_item/short	3_item/long	0.73	0.6079999999999999	roc_auc
3_item/short	3_item/long	0.74	0.5099333333333333	roc_auc
3_item/short	3_item/long	0.75	0.6117	roc_auc
3_item/short	3_item/long	0.76	0.5355333333333334	roc_auc
3_item/short	3_item/long	0.77	0.4975666666666667	roc_auc
3_item/short	3_item/long	0.78	0.6249	roc_auc
3_item/short	3_item/long	0.79	0.5376333333333333	roc_auc
3_item/short	3_item/long	0.8	0.5337666666666667	roc_auc
3_item/short	3_item/long	0.81	0.5544333333333333	roc_auc
3_item/short	3_item/long	0.82	0.5373	roc_auc
3_item/short	3_item/long	0.83	0.44166666666666665	roc_auc
3_item/short	3_item/long	0.84	0.4325333333333333	roc_auc
3_item/short	3_item/long	0.85	0.4946	roc_auc
3_item/short	3_item/long	0.86	0.6284333333333334	roc_auc
3_item/short	3_item/long	0.87	0.608	roc_auc
3_item/short	3_item/long	0.88	0.4176333333333333	roc_auc
3_item/short	3_item/long	0.89	0.4497333333333333	roc_auc
3_item/short	3_item/long	0.9	0.4809333333333333	roc_auc
3_item/short	3_item/long	0.91	0.6058333333333332	roc_auc
3_item/short	3_item/long	0.92	0.5164	roc_auc
3_item/short	3_item/long	0.93	0.6127	roc_auc
3_item/short	3_item/long	0.94	0.4679	roc_auc
3_item/short	3_item/long	0.95	0.6034999999999999	roc_auc
3_item/short	3_item/long	0.96	0.5083666666666666	roc_auc
3_item/short	3_item/long	0.97	0.5845	roc_auc
3_item/short	3_item/long	0.98	0.5845333333333333	roc_auc
3_item/short	3_item/long	0.99	0.4750666666666667	roc_auc
3_item/short	3_item/long	1.0	0.4172666666666667	roc_auc
3_item/short	3_item/long	1.01	0.42589999999999995	roc_auc
3_item/short	3_item/long	1.02	0.5564333333333333	roc_auc
3_item/short	3_item/long	1.03	0.40969999999999995	roc_auc
3_item/short	3_item/long	1.04	0.5268333333333334	roc_auc
3_item/short	3_item/long	1.05	0.4330333333333333	roc_auc
3_item/short	3_item/long	1.06	0.5457	roc_auc
3_item/short	3_item/long	1.07	0.6244666666666666	roc_auc
3_item/short	3_item/long	1.08	0.6575	roc_auc
3_item/short	3_item/long	1.09	0.4989333333333333	roc_auc
3_item/short	3_item/long	1.1	0.4655333333333333	roc_auc
3_item/short	3_item/long	1.11	0.5361333333333334	roc_auc
3_item/short	3_item/long	1.12	0.5737666666666666	roc_auc
3_item/short	3_item/long	1.13	0.5854666666666666	roc_auc
3_item/short	3_item/long	1.14	0.5458666666666667	roc_auc
3_item/short	3_item/long	1.15	0.4006333333333333	roc_auc
3_item/short	3_item/long	1.16	0.6034666666666667	roc_auc
3_item/short	3_item/long	1.17	0.6321333333333333	roc_auc
3_item/short	3_item/long	1.18	0.5327	roc_auc
3_item/short	3_item/long	1.19	0.589	roc_auc
3_item/short	3_item/long	1.2	0.5691666666666666	roc_auc
3_item/short	3_item/long	1.21	0.5794999999999999	roc_auc
3_item/short	3_item/long	1.22	0.5909333333333333	roc_auc
3_item/short	3_item/long	1.23	0.5261	roc_auc
3_item/short	3_item/long	1.24	0.5046666666666667	roc_auc
3_item/short	3_item/long	1.25	0.4514	roc_auc
3_item/short	3_item/long	1.26	0.406	roc_auc
3_item/short	3_item/long	1.27	0.5066666666666667	roc_auc
3_item/short	3_item/long	1.28	0.5750666666666666	roc_auc
3_item/short	3_item/long	1.29	0.4908666666666666	roc_auc
3_item/short	3_item/long	1.3	0.4846	roc_auc
3_item/short	3_item/long	1.31	0.5417000000000001	roc_auc
3_item/short	3_item/long	1.32	0.5892	roc_auc
3_item/short	3_item/long	1.33	0.5905333333333334	roc_auc
3_item/short	3_item/long	1.34	0.6707333333333334	roc_auc
3_item/short	3_item/long	1.35	0.5773	roc_auc
3_item/short	3_item/long	1.36	0.4806666666666667	roc_auc
3_item/short	3_item/long	1.37	0.6266333333333334	roc_auc
3_item/short	3_item/long	1.38	0.5591666666666667	roc_auc
3_item/short	3_item/long	1.39	0.5358	roc_auc
3_item/short	3_item/long	1.4	0.5005333333333333	roc_auc
3_item/short	3_item/long	1.41	0.5649333333333333	roc_auc
3_item/short	3_item/long	1.42	0.5537333333333334	roc_auc
3_item/short	3_item/long	1.43	0.5378000000000001	roc_auc
3_item/short	3_item/long	1.44	0.5346333333333334	roc_auc
3_item/short	3_item/long	1.45	0.45853333333333335	roc_auc
3_item/short	3_item/long	1.46	0.5050666666666667	roc_auc
3_item/short	3_item/long	1.47	0.5783666666666667	roc_auc
3_item/short	3_item/long	1.48	0.6003666666666667	roc_auc
3_item/short	3_item/long	1.49	0.48883333333333334	roc_auc
3_item/short	3_item/long	1.5	0.4513666666666667	roc_auc
3_item/short	3_item/long	1.51	0.48063333333333336	roc_auc
3_item/short	3_item/long	1.52	0.48150000000000004	roc_auc
3_item/short	3_item/long	1.53	0.5278666666666667	roc_auc
3_item/short	3_item/long	1.54	0.4349666666666667	roc_auc
3_item/short	3_item/long	1.55	0.5527	roc_auc
3_item/short	3_item/long	1.56	0.48286666666666667	roc_auc
3_item/short	3_item/long	1.57	0.4613333333333333	roc_auc
3_item/short	3_item/long	1.58	0.6161333333333333	roc_auc
3_item/short	3_item/long	1.59	0.6113666666666666	roc_auc
3_item/short	3_item/long	1.6	0.6318333333333334	roc_auc
3_item/short	3_item/long	1.61	0.5522333333333334	roc_auc
3_item/short	3_item/long	1.62	0.5254333333333334	roc_auc
3_item/short	3_item/long	1.63	0.5850666666666666	roc_auc
3_item/short	3_item/long	1.64	0.5560333333333333	roc_auc
3_item/short	3_item/long	1.65	0.5679666666666667	roc_auc
3_item/short	3_item/long	1.66	0.5853333333333333	roc_auc
3_item/short	3_item/long	1.67	0.6004	roc_auc
3_item/short	3_item/long	1.68	0.5545	roc_auc
3_item/short	3_item/long	1.69	0.5509333333333333	roc_auc
3_item/short	3_item/long	1.7	0.3625333333333334	roc_auc
3_item/short	3_item/long	1.71	0.5285666666666667	roc_auc
3_item/short	3_item/long	1.72	0.5423666666666667	roc_auc
3_item/short	3_item/long	1.73	0.5651333333333333	roc_auc
3_item/short	3_item/long	1.74	0.6473666666666666	roc_auc
3_item/short	3_item/long	1.75	0.633	roc_auc
3_item/short	3_item/long	1.76	0.5843666666666667	roc_auc
3_item/short	3_item/long	1.77	0.5649666666666666	roc_auc
3_item/short	3_item/long	1.78	0.4570333333333333	roc_auc
3_item/short	3_item/long	1.79	0.5294666666666666	roc_auc
3_item/short	3_item/long	1.8	0.49163333333333337	roc_auc
3_item/short	3_item/long	1.81	0.44343333333333335	roc_auc
3_item/short	3_item/long	1.82	0.37366666666666665	roc_auc
3_item/short	3_item/long	1.83	0.5166666666666667	roc_auc
3_item/short	3_item/long	1.84	0.5204	roc_auc
3_item/short	3_item/long	1.85	0.5975333333333332	roc_auc
3_item/short	3_item/long	1.86	0.5626	roc_auc
3_item/short	3_item/long	1.87	0.5248666666666666	roc_auc
3_item/short	3_item/long	1.88	0.5911666666666666	roc_auc
3_item/short	3_item/long	1.89	0.5752999999999999	roc_auc
3_item/short	3_item/long	1.9	0.5692	roc_auc
3_item/short	3_item/long	1.91	0.5290333333333334	roc_auc
3_item/short	3_item/long	1.92	0.5203	roc_auc
3_item/short	3_item/long	1.93	0.5190666666666666	roc_auc
3_item/short	3_item/long	1.94	0.5282333333333333	roc_auc
3_item/short	3_item/long	1.95	0.6112666666666666	roc_auc
3_item/short	3_item/long	1.96	0.4823333333333333	roc_auc
3_item/short	3_item/long	1.97	0.5815999999999999	roc_auc
3_item/short	3_item/long	1.98	0.49283333333333335	roc_auc
3_item/short	3_item/long	1.99	0.5419	roc_auc
3_item/short	3_item/long	2.0	0.4235333333333333	roc_auc
3_item/short	3_item/long	2.01	0.5545	roc_auc
3_item/short	3_item/long	2.02	0.506	roc_auc
3_item/short	3_item/long	2.03	0.49696666666666667	roc_auc
3_item/short	3_item/long	2.04	0.5726	roc_auc
3_item/short	3_item/long	2.05	0.5820666666666667	roc_auc
3_item/short	3_item/long	2.06	0.5203666666666666	roc_auc
3_item/short	3_item/long	2.07	0.49173333333333336	roc_auc
3_item/short	3_item/long	2.08	0.4766	roc_auc
3_item/short	3_item/long	2.09	0.4708333333333333	roc_auc
3_item/short	3_item/long	2.1	0.5186333333333333	roc_auc
3_item/short	3_item/long	2.11	0.456	roc_auc
3_item/short	3_item/long	2.12	0.5595333333333333	roc_auc
3_item/short	3_item/long	2.13	0.5661333333333334	roc_auc
3_item/short	3_item/long	2.14	0.4923666666666667	roc_auc
3_item/short	3_item/long	2.15	0.5453333333333333	roc_auc
3_item/short	3_item/long	2.16	0.4365	roc_auc
3_item/short	3_item/long	2.17	0.5173000000000001	roc_auc
3_item/short	3_item/long	2.18	0.4418333333333333	roc_auc
3_item/short	3_item/long	2.19	0.47729999999999995	roc_auc
3_item/short	3_item/long	2.2	0.5171666666666667	roc_auc
3_item/short	3_item/long	2.21	0.56	roc_auc
3_item/short	3_item/long	2.22	0.5731999999999999	roc_auc
3_item/short	3_item/long	2.23	0.4243	roc_auc
3_item/short	3_item/long	2.24	0.5118	roc_auc
3_item/short	3_item/long	2.25	0.4451333333333333	roc_auc
3_item/short	3_item/long	2.26	0.4326	roc_auc
3_item/short	3_item/long	2.27	0.46806666666666663	roc_auc
3_item/short	3_item/long	2.28	0.5208333333333334	roc_auc
3_item/short	3_item/long	2.29	0.4216	roc_auc
3_item/short	3_item/long	2.3	0.3999666666666667	roc_auc
3_item/short	3_item/long	2.31	0.4335333333333333	roc_auc
3_item/short	3_item/long	2.32	0.528	roc_auc
3_item/short	3_item/long	2.33	0.5036	roc_auc
3_item/short	3_item/long	2.34	0.48140000000000005	roc_auc
3_item/short	3_item/long	2.35	0.5467666666666666	roc_auc
3_item/short	3_item/long	2.36	0.6058666666666667	roc_auc
3_item/short	3_item/long	2.37	0.3723	roc_auc
3_item/short	3_item/long	2.38	0.4823666666666667	roc_auc
3_item/short	3_item/long	2.39	0.4595666666666667	roc_auc
3_item/short	3_item/long	2.4	0.5317000000000001	roc_auc
3_item/short	3_item/long	2.41	0.43879999999999997	roc_auc
3_item/short	3_item/long	2.42	0.5682	roc_auc
3_item/short	3_item/long	2.43	0.5262	roc_auc
3_item/short	3_item/long	2.44	0.5558000000000001	roc_auc
3_item/short	3_item/long	2.45	0.5632333333333334	roc_auc
3_item/short	3_item/long	2.46	0.48410000000000003	roc_auc
3_item/short	3_item/long	2.47	0.5255333333333334	roc_auc
3_item/short	3_item/long	2.48	0.48746666666666666	roc_auc
3_item/short	3_item/long	2.49	0.6196999999999999	roc_auc
3_item/short	3_item/long	2.5	0.4143	roc_auc
3_item/short	3_item/long	2.51	0.45196666666666674	roc_auc
3_item/short	3_item/long	2.52	0.3968333333333333	roc_auc
3_item/short	3_item/long	2.53	0.4124333333333333	roc_auc
3_item/short	3_item/long	2.54	0.502	roc_auc
3_item/short	3_item/long	2.55	0.3863333333333333	roc_auc
3_item/short	3_item/long	2.56	0.4600666666666667	roc_auc
3_item/short	3_item/long	2.57	0.4958	roc_auc
3_item/short	3_item/long	2.58	0.4956333333333333	roc_auc
3_item/short	3_item/long	2.59	0.4347333333333333	roc_auc
3_item/short	3_item/long	2.6	0.5015333333333334	roc_auc
3_item/short	3_item/long	2.61	0.5361666666666667	roc_auc
3_item/short	3_item/long	2.62	0.5411999999999999	roc_auc
3_item/short	3_item/long	2.63	0.4875	roc_auc
3_item/short	3_item/long	2.64	0.4992333333333333	roc_auc
3_item/short	3_item/long	2.65	0.5016	roc_auc
3_item/short	3_item/long	2.66	0.5568666666666666	roc_auc
3_item/short	3_item/long	2.67	0.5291	roc_auc
3_item/short	3_item/long	2.68	0.5650999999999999	roc_auc
3_item/short	3_item/long	2.69	0.5175666666666666	roc_auc
3_item/short	3_item/long	2.7	0.42686666666666667	roc_auc
3_item/short	3_item/long	2.71	0.41703333333333337	roc_auc
3_item/short	3_item/long	2.72	0.42996666666666666	roc_auc
3_item/short	3_item/long	2.73	0.44906666666666667	roc_auc
3_item/short	3_item/long	2.74	0.33396666666666663	roc_auc
3_item/short	3_item/long	2.75	0.40713333333333335	roc_auc
3_item/short	3_item/long	2.76	0.5249666666666667	roc_auc
3_item/short	3_item/long	2.77	0.45539999999999997	roc_auc
3_item/short	3_item/long	2.78	0.6328333333333334	roc_auc
3_item/short	3_item/long	2.79	0.5073666666666666	roc_auc
3_item/short	3_item/long	2.8	0.3995333333333333	roc_auc
3_item/short	3_item/long	2.81	0.5865666666666667	roc_auc
3_item/short	3_item/long	2.82	0.5518000000000001	roc_auc
3_item/short	3_item/long	2.83	0.5188	roc_auc
3_item/short	3_item/long	2.84	0.6376666666666666	roc_auc
3_item/short	3_item/long	2.85	0.5130666666666666	roc_auc
3_item/short	3_item/long	2.86	0.5023	roc_auc
3_item/short	3_item/long	2.87	0.6533	roc_auc
3_item/short	3_item/long	2.88	0.5516	roc_auc
3_item/short	3_item/long	2.89	0.4814333333333333	roc_auc
3_item/short	3_item/long	2.9	0.47219999999999995	roc_auc
3_item/short	3_item/long	2.91	0.4548333333333333	roc_auc
3_item/short	3_item/long	2.92	0.4263	roc_auc
3_item/short	3_item/long	2.93	0.6066	roc_auc
3_item/short	3_item/long	2.94	0.5219	roc_auc
3_item/short	3_item/long	2.95	0.4799333333333333	roc_auc
3_item/short	3_item/long	2.96	0.5883666666666667	roc_auc
3_item/short	3_item/long	2.97	0.5312	roc_auc
3_item/short	3_item/long	2.98	0.4379666666666666	roc_auc
3_item/short	3_item/long	2.99	0.44759999999999994	roc_auc
3_item/short	3_item/long	3.0	0.4859	roc_auc
3_item/short	3_item/long	3.01	0.4259	roc_auc
3_item/short	3_item/long	3.02	0.5603333333333333	roc_auc
3_item/short	3_item/long	3.03	0.42636666666666667	roc_auc
3_item/short	3_item/long	3.04	0.34450000000000003	roc_auc
3_item/short	3_item/long	3.05	0.476	roc_auc
3_item/short	3_item/long	3.06	0.4480333333333333	roc_auc
3_item/short	3_item/long	3.07	0.5304666666666666	roc_auc
3_item/short	3_item/long	3.08	0.5890333333333334	roc_auc
3_item/short	3_item/long	3.09	0.5104333333333333	roc_auc
3_item/short	3_item/long	3.1	0.5021666666666667	roc_auc
3_item/short	3_item/long	3.11	0.36319999999999997	roc_auc
3_item/short	3_item/long	3.12	0.6595333333333333	roc_auc
3_item/short	3_item/long	3.13	0.4977333333333333	roc_auc
3_item/short	3_item/long	3.14	0.4747	roc_auc
3_item/short	3_item/long	3.15	0.5553333333333333	roc_auc
3_item/short	3_item/long	3.16	0.4147666666666666	roc_auc
3_item/short	3_item/long	3.17	0.5845666666666667	roc_auc
3_item/short	3_item/long	3.18	0.5975	roc_auc
3_item/short	3_item/long	3.19	0.45189999999999997	roc_auc
3_item/short	3_item/long	3.2	0.4600333333333333	roc_auc
3_item/short	3_item/long	3.21	0.5642666666666667	roc_auc
3_item/short	3_item/long	3.22	0.5886333333333333	roc_auc
3_item/short	3_item/long	3.23	0.5548333333333333	roc_auc
3_item/short	3_item/long	3.24	0.38206666666666667	roc_auc
3_item/short	3_item/long	3.25	0.4273	roc_auc
3_item/short	3_item/long	3.26	0.5657333333333333	roc_auc
3_item/short	3_item/long	3.27	0.4929	roc_auc
3_item/short	3_item/long	3.28	0.4793666666666666	roc_auc
3_item/short	3_item/long	3.29	0.6266	roc_auc
3_item/short	3_item/long	3.3	0.5291666666666667	roc_auc
3_item/short	3_item/long	3.31	0.4723333333333333	roc_auc
3_item/short	3_item/long	3.32	0.5056	roc_auc
3_item/short	3_item/long	3.33	0.40709999999999996	roc_auc
3_item/short	3_item/long	3.34	0.4975333333333333	roc_auc
3_item/short	3_item/long	3.35	0.5326000000000001	roc_auc
3_item/short	3_item/long	3.36	0.441	roc_auc
3_item/short	3_item/long	3.37	0.6777	roc_auc
3_item/short	3_item/long	3.38	0.5152	roc_auc
3_item/short	3_item/long	3.39	0.4715666666666667	roc_auc
3_item/short	3_item/long	3.4	0.6423	roc_auc
3_item/short	3_item/long	3.41	0.5745	roc_auc
3_item/short	3_item/long	3.42	0.6084333333333333	roc_auc
3_item/short	3_item/long	3.43	0.5926666666666667	roc_auc
3_item/short	3_item/long	3.44	0.6113333333333333	roc_auc
3_item/short	3_item/long	3.45	0.4310333333333334	roc_auc
3_item/short	3_item/long	3.46	0.44253333333333333	roc_auc
3_item/short	3_item/long	3.47	0.5096666666666667	roc_auc
3_item/short	3_item/long	3.48	0.5682	roc_auc
3_item/short	3_item/long	3.49	0.4283	roc_auc
3_item/short	3_item/long	3.5	0.6247666666666666	roc_auc
3_item/short	3_item/long	3.51	0.48893333333333333	roc_auc
3_item/short	3_item/long	3.52	0.46686666666666676	roc_auc
3_item/short	3_item/long	3.53	0.4915333333333334	roc_auc
3_item/short	3_item/long	3.54	0.5439333333333334	roc_auc
3_item/short	3_item/long	3.55	0.4365	roc_auc
3_item/short	3_item/long	3.56	0.4650666666666667	roc_auc
3_item/short	3_item/long	3.57	0.5912999999999999	roc_auc
3_item/short	3_item/long	3.58	0.5220333333333333	roc_auc
3_item/short	3_item/long	3.59	0.5139333333333334	roc_auc
3_item/short	3_item/long	3.6	0.40769999999999995	roc_auc
3_item/short	3_item/long	3.61	0.511	roc_auc
3_item/short	3_item/long	3.62	0.46563333333333334	roc_auc
3_item/short	3_item/long	3.63	0.48563333333333325	roc_auc
3_item/short	3_item/long	3.64	0.5128666666666666	roc_auc
3_item/short	3_item/long	3.65	0.6890333333333334	roc_auc
3_item/short	3_item/long	3.66	0.5132	roc_auc
3_item/short	3_item/long	3.67	0.6065666666666667	roc_auc
3_item/short	3_item/long	3.68	0.5224	roc_auc
3_item/short	3_item/long	3.69	0.5143333333333333	roc_auc
3_item/short	3_item/long	3.7	0.4424666666666667	roc_auc
3_item/short	3_item/long	3.71	0.4050333333333333	roc_auc
3_item/short	3_item/long	3.72	0.5267666666666667	roc_auc
3_item/short	3_item/long	3.73	0.4378666666666666	roc_auc
3_item/short	3_item/long	3.74	0.4602333333333334	roc_auc
3_item/short	3_item/long	3.75	0.4979	roc_auc
3_item/short	3_item/long	3.76	0.5614	roc_auc
3_item/short	3_item/long	3.77	0.5478999999999999	roc_auc
3_item/short	3_item/long	3.78	0.3733333333333333	roc_auc
3_item/short	3_item/long	3.79	0.4638333333333333	roc_auc
3_item/short	3_item/long	3.8	0.6079000000000001	roc_auc
3_item/short	3_item/long	3.81	0.38983333333333337	roc_auc
3_item/short	3_item/long	3.82	0.49949999999999994	roc_auc
3_item/short	3_item/long	3.83	0.6044666666666667	roc_auc
3_item/short	3_item/long	3.84	0.4885	roc_auc
3_item/short	3_item/long	3.85	0.44433333333333325	roc_auc
3_item/short	3_item/long	3.86	0.4903	roc_auc
3_item/short	3_item/long	3.87	0.5337	roc_auc
3_item/short	3_item/long	3.88	0.5365	roc_auc
3_item/short	3_item/long	3.89	0.5166666666666666	roc_auc
3_item/short	3_item/long	3.9	0.5109	roc_auc
3_item/short	3_item/long	3.91	0.5436333333333334	roc_auc
3_item/short	3_item/long	3.92	0.5932333333333333	roc_auc
3_item/short	3_item/long	3.93	0.46743333333333337	roc_auc
3_item/short	3_item/long	3.94	0.46026666666666666	roc_auc
3_item/short	3_item/long	3.95	0.47576666666666667	roc_auc
3_item/short	3_item/long	3.96	0.6757333333333334	roc_auc
3_item/short	3_item/long	3.97	0.43846666666666667	roc_auc
3_item/short	3_item/long	3.98	0.44276666666666664	roc_auc
3_item/short	3_item/long	3.99	0.45203333333333334	roc_auc
3_item/short	3_item/long	4.0	0.4318	roc_auc
3_item/short	3_item/long	4.01	0.5115333333333333	roc_auc
3_item/short	3_item/long	4.02	0.6779	roc_auc
3_item/short	3_item/long	4.03	0.5292999999999999	roc_auc
3_item/short	3_item/long	4.04	0.4438333333333333	roc_auc
3_item/short	3_item/long	4.05	0.5029333333333333	roc_auc
3_item/short	3_item/long	4.06	0.44770000000000004	roc_auc
3_item/short	3_item/long	4.07	0.5076666666666667	roc_auc
3_item/short	3_item/long	4.08	0.4617	roc_auc
3_item/short	3_item/long	4.09	0.5047333333333334	roc_auc
3_item/short	3_item/long	4.1	0.4983666666666667	roc_auc
3_item/short	3_item/long	4.11	0.47076666666666667	roc_auc
3_item/short	3_item/long	4.12	0.5606333333333333	roc_auc
3_item/short	3_item/long	4.13	0.5252666666666667	roc_auc
3_item/short	3_item/long	4.14	0.5888333333333333	roc_auc
3_item/short	3_item/long	4.15	0.4567	roc_auc
3_item/short	3_item/long	4.16	0.49666666666666665	roc_auc
3_item/short	3_item/long	4.17	0.6335999999999999	roc_auc
3_item/short	3_item/long	4.18	0.5293666666666667	roc_auc
3_item/short	3_item/long	4.19	0.5849	roc_auc
3_item/short	3_item/long	4.2	0.5738333333333334	roc_auc
3_item/short	3_item/long	4.21	0.5697666666666666	roc_auc
3_item/short	3_item/long	4.22	0.5677333333333333	roc_auc
3_item/short	3_item/long	4.23	0.5294333333333333	roc_auc
3_item/short	3_item/long	4.24	0.6526333333333333	roc_auc
3_item/short	3_item/long	4.25	0.4822000000000001	roc_auc
3_item/short	3_item/long	4.26	0.43653333333333333	roc_auc
3_item/short	3_item/long	4.27	0.39393333333333336	roc_auc
3_item/short	3_item/long	4.28	0.38386666666666663	roc_auc
3_item/short	3_item/long	4.29	0.5065333333333333	roc_auc
3_item/short	3_item/long	4.3	0.40193333333333336	roc_auc
3_item/short	3_item/long	4.31	0.48406666666666665	roc_auc
3_item/short	3_item/long	4.32	0.4248	roc_auc
3_item/short	3_item/long	4.33	0.4802666666666667	roc_auc
3_item/short	3_item/long	4.34	0.49716666666666665	roc_auc
3_item/short	3_item/long	4.35	0.5614999999999999	roc_auc
3_item/short	3_item/long	4.36	0.4563666666666667	roc_auc
3_item/short	3_item/long	4.37	0.5302333333333333	roc_auc
3_item/short	3_item/long	4.38	0.37983333333333336	roc_auc
3_item/short	3_item/long	4.39	0.5180666666666667	roc_auc
3_item/short	3_item/long	4.4	0.45363333333333333	roc_auc
3_item/short	3_item/long	4.41	0.6056333333333334	roc_auc
3_item/short	3_item/long	4.42	0.42656666666666665	roc_auc
3_item/short	3_item/long	4.43	0.4816	roc_auc
3_item/short	3_item/long	4.44	0.4716	roc_auc
3_item/short	3_item/long	4.45	0.5278666666666667	roc_auc
3_item/short	3_item/long	4.46	0.6944333333333333	roc_auc
3_item/short	3_item/long	4.47	0.5181666666666667	roc_auc
3_item/short	3_item/long	4.48	0.4050666666666667	roc_auc
3_item/short	3_item/long	4.49	0.5945666666666667	roc_auc
3_item/short	3_item/long	4.5	0.5972666666666666	roc_auc
3_item/short	3_item/long	4.51	0.5117666666666667	roc_auc
3_item/short	3_item/long	4.52	0.5510333333333333	roc_auc
3_item/short	3_item/long	4.53	0.4273	roc_auc
