cond_1	cond_2	time	mean_crossval_score	metric
1_item/short	1_item/long	-0.21	0.3528125	roc_auc
1_item/short	1_item/long	-0.2	0.4382638888888889	roc_auc
1_item/short	1_item/long	-0.19	0.5340972222222222	roc_auc
1_item/short	1_item/long	-0.18	0.524513888888889	roc_auc
1_item/short	1_item/long	-0.17	0.5684375	roc_auc
1_item/short	1_item/long	-0.16	0.5218402777777778	roc_auc
1_item/short	1_item/long	-0.15	0.43489583333333337	roc_auc
1_item/short	1_item/long	-0.14	0.5516319444444444	roc_auc
1_item/short	1_item/long	-0.13	0.6503472222222222	roc_auc
1_item/short	1_item/long	-0.12	0.5640625	roc_auc
1_item/short	1_item/long	-0.11	0.3747569444444444	roc_auc
1_item/short	1_item/long	-0.1	0.5302777777777778	roc_auc
1_item/short	1_item/long	-0.09	0.5780208333333333	roc_auc
1_item/short	1_item/long	-0.08	0.4204513888888889	roc_auc
1_item/short	1_item/long	-0.07	0.44208333333333333	roc_auc
1_item/short	1_item/long	-0.06	0.38017361111111114	roc_auc
1_item/short	1_item/long	-0.05	0.4551041666666667	roc_auc
1_item/short	1_item/long	-0.04	0.48288194444444443	roc_auc
1_item/short	1_item/long	-0.03	0.5968402777777777	roc_auc
1_item/short	1_item/long	-0.02	0.5393055555555556	roc_auc
1_item/short	1_item/long	-0.01	0.5808680555555555	roc_auc
1_item/short	1_item/long	0.0	0.5719097222222222	roc_auc
1_item/short	1_item/long	0.01	0.4590277777777778	roc_auc
1_item/short	1_item/long	0.02	0.5931597222222222	roc_auc
1_item/short	1_item/long	0.03	0.39329861111111114	roc_auc
1_item/short	1_item/long	0.04	0.5559375	roc_auc
1_item/short	1_item/long	0.05	0.4010763888888889	roc_auc
1_item/short	1_item/long	0.06	0.48034722222222226	roc_auc
1_item/short	1_item/long	0.07	0.5423263888888888	roc_auc
1_item/short	1_item/long	0.08	0.5868402777777778	roc_auc
1_item/short	1_item/long	0.09	0.5256597222222222	roc_auc
1_item/short	1_item/long	0.1	0.5194791666666667	roc_auc
1_item/short	1_item/long	0.11	0.5844791666666667	roc_auc
1_item/short	1_item/long	0.12	0.49593750000000003	roc_auc
1_item/short	1_item/long	0.13	0.48031250000000003	roc_auc
1_item/short	1_item/long	0.14	0.5541319444444445	roc_auc
1_item/short	1_item/long	0.15	0.5162152777777778	roc_auc
1_item/short	1_item/long	0.16	0.4970833333333333	roc_auc
1_item/short	1_item/long	0.17	0.42878472222222225	roc_auc
1_item/short	1_item/long	0.18	0.5315624999999999	roc_auc
1_item/short	1_item/long	0.19	0.4881944444444445	roc_auc
1_item/short	1_item/long	0.2	0.5795833333333333	roc_auc
1_item/short	1_item/long	0.21	0.47121527777777783	roc_auc
1_item/short	1_item/long	0.22	0.4985763888888889	roc_auc
1_item/short	1_item/long	0.23	0.4405902777777778	roc_auc
1_item/short	1_item/long	0.24	0.44562500000000005	roc_auc
1_item/short	1_item/long	0.25	0.5175000000000001	roc_auc
1_item/short	1_item/long	0.26	0.5725694444444445	roc_auc
1_item/short	1_item/long	0.27	0.5122916666666667	roc_auc
1_item/short	1_item/long	0.28	0.4983680555555555	roc_auc
1_item/short	1_item/long	0.29	0.42156249999999995	roc_auc
1_item/short	1_item/long	0.3	0.513611111111111	roc_auc
1_item/short	1_item/long	0.31	0.3782638888888889	roc_auc
1_item/short	1_item/long	0.32	0.6381944444444445	roc_auc
1_item/short	1_item/long	0.33	0.5953819444444444	roc_auc
1_item/short	1_item/long	0.34	0.3779166666666667	roc_auc
1_item/short	1_item/long	0.35	0.4109375	roc_auc
1_item/short	1_item/long	0.36	0.4023958333333334	roc_auc
1_item/short	1_item/long	0.37	0.4422916666666667	roc_auc
1_item/short	1_item/long	0.38	0.57375	roc_auc
1_item/short	1_item/long	0.39	0.42038194444444443	roc_auc
1_item/short	1_item/long	0.4	0.49774305555555554	roc_auc
1_item/short	1_item/long	0.41	0.4370486111111111	roc_auc
1_item/short	1_item/long	0.42	0.42840277777777774	roc_auc
1_item/short	1_item/long	0.43	0.4897916666666666	roc_auc
1_item/short	1_item/long	0.44	0.47517361111111117	roc_auc
1_item/short	1_item/long	0.45	0.48243055555555553	roc_auc
1_item/short	1_item/long	0.46	0.5613194444444445	roc_auc
1_item/short	1_item/long	0.47	0.5065277777777777	roc_auc
1_item/short	1_item/long	0.48	0.5314236111111111	roc_auc
1_item/short	1_item/long	0.49	0.4823263888888889	roc_auc
1_item/short	1_item/long	0.5	0.6566319444444444	roc_auc
1_item/short	1_item/long	0.51	0.6595486111111111	roc_auc
1_item/short	1_item/long	0.52	0.5400347222222223	roc_auc
1_item/short	1_item/long	0.53	0.6322222222222222	roc_auc
1_item/short	1_item/long	0.54	0.5917708333333334	roc_auc
1_item/short	1_item/long	0.55	0.6825694444444445	roc_auc
1_item/short	1_item/long	0.56	0.5696180555555557	roc_auc
1_item/short	1_item/long	0.57	0.4990972222222222	roc_auc
1_item/short	1_item/long	0.58	0.618263888888889	roc_auc
1_item/short	1_item/long	0.59	0.5857291666666666	roc_auc
1_item/short	1_item/long	0.6	0.49111111111111116	roc_auc
1_item/short	1_item/long	0.61	0.43375	roc_auc
1_item/short	1_item/long	0.62	0.5473263888888888	roc_auc
1_item/short	1_item/long	0.63	0.4692708333333333	roc_auc
1_item/short	1_item/long	0.64	0.5884722222222223	roc_auc
1_item/short	1_item/long	0.65	0.4767013888888889	roc_auc
1_item/short	1_item/long	0.66	0.49982638888888886	roc_auc
1_item/short	1_item/long	0.67	0.4288194444444444	roc_auc
1_item/short	1_item/long	0.68	0.5149305555555556	roc_auc
1_item/short	1_item/long	0.69	0.44524305555555554	roc_auc
1_item/short	1_item/long	0.7	0.4176388888888889	roc_auc
1_item/short	1_item/long	0.71	0.38861111111111113	roc_auc
1_item/short	1_item/long	0.72	0.39934027777777775	roc_auc
1_item/short	1_item/long	0.73	0.45524305555555555	roc_auc
1_item/short	1_item/long	0.74	0.41576388888888893	roc_auc
1_item/short	1_item/long	0.75	0.5640625	roc_auc
1_item/short	1_item/long	0.76	0.45256944444444447	roc_auc
1_item/short	1_item/long	0.77	0.47124999999999995	roc_auc
1_item/short	1_item/long	0.78	0.5647569444444445	roc_auc
1_item/short	1_item/long	0.79	0.44107638888888884	roc_auc
1_item/short	1_item/long	0.8	0.5721527777777777	roc_auc
1_item/short	1_item/long	0.81	0.49086805555555557	roc_auc
1_item/short	1_item/long	0.82	0.478125	roc_auc
1_item/short	1_item/long	0.83	0.6279166666666667	roc_auc
1_item/short	1_item/long	0.84	0.6469097222222222	roc_auc
1_item/short	1_item/long	0.85	0.5413541666666666	roc_auc
1_item/short	1_item/long	0.86	0.44600694444444444	roc_auc
1_item/short	1_item/long	0.87	0.45999999999999996	roc_auc
1_item/short	1_item/long	0.88	0.4910069444444445	roc_auc
1_item/short	1_item/long	0.89	0.5013541666666667	roc_auc
1_item/short	1_item/long	0.9	0.6483333333333334	roc_auc
1_item/short	1_item/long	0.91	0.5113541666666667	roc_auc
1_item/short	1_item/long	0.92	0.4932986111111112	roc_auc
1_item/short	1_item/long	0.93	0.5189236111111111	roc_auc
1_item/short	1_item/long	0.94	0.5703125	roc_auc
1_item/short	1_item/long	0.95	0.5767013888888889	roc_auc
1_item/short	1_item/long	0.96	0.5642013888888889	roc_auc
1_item/short	1_item/long	0.97	0.5380208333333334	roc_auc
1_item/short	1_item/long	0.98	0.6516319444444445	roc_auc
1_item/short	1_item/long	0.99	0.619548611111111	roc_auc
1_item/short	1_item/long	1.0	0.4735069444444444	roc_auc
1_item/short	1_item/long	1.01	0.44069444444444444	roc_auc
1_item/short	1_item/long	1.02	0.4232638888888889	roc_auc
1_item/short	1_item/long	1.03	0.4767708333333333	roc_auc
1_item/short	1_item/long	1.04	0.4984375	roc_auc
1_item/short	1_item/long	1.05	0.5135763888888889	roc_auc
1_item/short	1_item/long	1.06	0.6407986111111111	roc_auc
1_item/short	1_item/long	1.07	0.6313541666666667	roc_auc
1_item/short	1_item/long	1.08	0.5559722222222222	roc_auc
1_item/short	1_item/long	1.09	0.5622222222222222	roc_auc
1_item/short	1_item/long	1.1	0.6386458333333334	roc_auc
1_item/short	1_item/long	1.11	0.6353819444444444	roc_auc
1_item/short	1_item/long	1.12	0.4917361111111111	roc_auc
1_item/short	1_item/long	1.13	0.594826388888889	roc_auc
1_item/short	1_item/long	1.14	0.5117013888888889	roc_auc
1_item/short	1_item/long	1.15	0.5246180555555556	roc_auc
1_item/short	1_item/long	1.16	0.48413194444444446	roc_auc
1_item/short	1_item/long	1.17	0.5959375	roc_auc
1_item/short	1_item/long	1.18	0.4300694444444445	roc_auc
1_item/short	1_item/long	1.19	0.4427083333333333	roc_auc
1_item/short	1_item/long	1.2	0.4682638888888889	roc_auc
1_item/short	1_item/long	1.21	0.4376041666666667	roc_auc
1_item/short	1_item/long	1.22	0.4757638888888889	roc_auc
1_item/short	1_item/long	1.23	0.45131944444444444	roc_auc
1_item/short	1_item/long	1.24	0.4075347222222222	roc_auc
1_item/short	1_item/long	1.25	0.5372916666666667	roc_auc
1_item/short	1_item/long	1.26	0.5396180555555555	roc_auc
1_item/short	1_item/long	1.27	0.5104861111111112	roc_auc
1_item/short	1_item/long	1.28	0.34760416666666666	roc_auc
1_item/short	1_item/long	1.29	0.464375	roc_auc
1_item/short	1_item/long	1.3	0.4251736111111111	roc_auc
1_item/short	1_item/long	1.31	0.4361111111111111	roc_auc
1_item/short	1_item/long	1.32	0.5706249999999999	roc_auc
1_item/short	1_item/long	1.33	0.6101736111111111	roc_auc
1_item/short	1_item/long	1.34	0.4384027777777778	roc_auc
1_item/short	1_item/long	1.35	0.5083333333333333	roc_auc
1_item/short	1_item/long	1.36	0.41347222222222224	roc_auc
1_item/short	1_item/long	1.37	0.4858333333333334	roc_auc
1_item/short	1_item/long	1.38	0.49864583333333334	roc_auc
1_item/short	1_item/long	1.39	0.5967708333333334	roc_auc
1_item/short	1_item/long	1.4	0.40774305555555557	roc_auc
1_item/short	1_item/long	1.41	0.6818402777777779	roc_auc
1_item/short	1_item/long	1.42	0.565763888888889	roc_auc
1_item/short	1_item/long	1.43	0.41375000000000006	roc_auc
1_item/short	1_item/long	1.44	0.4827430555555555	roc_auc
1_item/short	1_item/long	1.45	0.44743055555555555	roc_auc
1_item/short	1_item/long	1.46	0.3161805555555556	roc_auc
1_item/short	1_item/long	1.47	0.5293055555555555	roc_auc
1_item/short	1_item/long	1.48	0.3820138888888889	roc_auc
1_item/short	1_item/long	1.49	0.5699652777777777	roc_auc
1_item/short	1_item/long	1.5	0.558125	roc_auc
1_item/short	1_item/long	1.51	0.4707986111111111	roc_auc
1_item/short	1_item/long	1.52	0.4562847222222222	roc_auc
1_item/short	1_item/long	1.53	0.5570138888888889	roc_auc
1_item/short	1_item/long	1.54	0.5343055555555556	roc_auc
1_item/short	1_item/long	1.55	0.5386111111111112	roc_auc
1_item/short	1_item/long	1.56	0.49406249999999996	roc_auc
1_item/short	1_item/long	1.57	0.5400694444444445	roc_auc
1_item/short	1_item/long	1.58	0.5005555555555556	roc_auc
1_item/short	1_item/long	1.59	0.5211805555555555	roc_auc
1_item/short	1_item/long	1.6	0.5217708333333333	roc_auc
1_item/short	1_item/long	1.61	0.45461805555555557	roc_auc
1_item/short	1_item/long	1.62	0.44440972222222225	roc_auc
1_item/short	1_item/long	1.63	0.45125000000000004	roc_auc
1_item/short	1_item/long	1.64	0.4286458333333334	roc_auc
1_item/short	1_item/long	1.65	0.49	roc_auc
1_item/short	1_item/long	1.66	0.511875	roc_auc
1_item/short	1_item/long	1.67	0.4635416666666667	roc_auc
1_item/short	1_item/long	1.68	0.6175347222222223	roc_auc
1_item/short	1_item/long	1.69	0.5321875	roc_auc
1_item/short	1_item/long	1.7	0.5190972222222223	roc_auc
1_item/short	1_item/long	1.71	0.6139583333333334	roc_auc
1_item/short	1_item/long	1.72	0.5515625	roc_auc
1_item/short	1_item/long	1.73	0.45253472222222224	roc_auc
1_item/short	1_item/long	1.74	0.41718750000000004	roc_auc
1_item/short	1_item/long	1.75	0.44399305555555557	roc_auc
1_item/short	1_item/long	1.76	0.43986111111111115	roc_auc
1_item/short	1_item/long	1.77	0.47420138888888885	roc_auc
1_item/short	1_item/long	1.78	0.5505208333333333	roc_auc
1_item/short	1_item/long	1.79	0.3774305555555556	roc_auc
1_item/short	1_item/long	1.8	0.48975694444444445	roc_auc
1_item/short	1_item/long	1.81	0.6208333333333333	roc_auc
1_item/short	1_item/long	1.82	0.4963194444444444	roc_auc
1_item/short	1_item/long	1.83	0.41791666666666666	roc_auc
1_item/short	1_item/long	1.84	0.3713541666666667	roc_auc
1_item/short	1_item/long	1.85	0.5276736111111111	roc_auc
1_item/short	1_item/long	1.86	0.44680555555555557	roc_auc
1_item/short	1_item/long	1.87	0.5034027777777779	roc_auc
1_item/short	1_item/long	1.88	0.44954861111111116	roc_auc
1_item/short	1_item/long	1.89	0.46524305555555556	roc_auc
1_item/short	1_item/long	1.9	0.49263888888888885	roc_auc
1_item/short	1_item/long	1.91	0.4726388888888889	roc_auc
1_item/short	1_item/long	1.92	0.4931944444444445	roc_auc
1_item/short	1_item/long	1.93	0.5395486111111112	roc_auc
1_item/short	1_item/long	1.94	0.43621527777777774	roc_auc
1_item/short	1_item/long	1.95	0.5551388888888888	roc_auc
1_item/short	1_item/long	1.96	0.4604166666666667	roc_auc
1_item/short	1_item/long	1.97	0.525625	roc_auc
1_item/short	1_item/long	1.98	0.5330208333333334	roc_auc
1_item/short	1_item/long	1.99	0.5215972222222223	roc_auc
1_item/short	1_item/long	2.0	0.5408680555555556	roc_auc
1_item/short	1_item/long	2.01	0.49798611111111113	roc_auc
1_item/short	1_item/long	2.02	0.49600694444444443	roc_auc
1_item/short	1_item/long	2.03	0.49420138888888887	roc_auc
1_item/short	1_item/long	2.04	0.5894097222222222	roc_auc
1_item/short	1_item/long	2.05	0.6656249999999999	roc_auc
1_item/short	1_item/long	2.06	0.5334722222222222	roc_auc
1_item/short	1_item/long	2.07	0.6305208333333334	roc_auc
1_item/short	1_item/long	2.08	0.5512152777777778	roc_auc
1_item/short	1_item/long	2.09	0.5388888888888889	roc_auc
1_item/short	1_item/long	2.1	0.3898611111111111	roc_auc
1_item/short	1_item/long	2.11	0.5434027777777778	roc_auc
1_item/short	1_item/long	2.12	0.5855555555555555	roc_auc
1_item/short	1_item/long	2.13	0.6604166666666667	roc_auc
1_item/short	1_item/long	2.14	0.5244444444444445	roc_auc
1_item/short	1_item/long	2.15	0.5146527777777778	roc_auc
1_item/short	1_item/long	2.16	0.4431597222222222	roc_auc
1_item/short	1_item/long	2.17	0.5406944444444444	roc_auc
1_item/short	1_item/long	2.18	0.3206597222222223	roc_auc
1_item/short	1_item/long	2.19	0.40625	roc_auc
1_item/short	1_item/long	2.2	0.5079166666666667	roc_auc
1_item/short	1_item/long	2.21	0.40121527777777777	roc_auc
1_item/short	1_item/long	2.22	0.5208680555555556	roc_auc
1_item/short	1_item/long	2.23	0.5434375	roc_auc
1_item/short	1_item/long	2.24	0.6409722222222223	roc_auc
1_item/short	1_item/long	2.25	0.4825347222222222	roc_auc
1_item/short	1_item/long	2.26	0.5503472222222223	roc_auc
1_item/short	1_item/long	2.27	0.4455555555555556	roc_auc
1_item/short	1_item/long	2.28	0.4940277777777778	roc_auc
1_item/short	1_item/long	2.29	0.4862152777777778	roc_auc
1_item/short	1_item/long	2.3	0.4998958333333333	roc_auc
1_item/short	1_item/long	2.31	0.43822916666666667	roc_auc
1_item/short	1_item/long	2.32	0.5369444444444444	roc_auc
1_item/short	1_item/long	2.33	0.45565972222222223	roc_auc
1_item/short	1_item/long	2.34	0.5034722222222222	roc_auc
1_item/short	1_item/long	2.35	0.4284027777777778	roc_auc
1_item/short	1_item/long	2.36	0.5245486111111111	roc_auc
1_item/short	1_item/long	2.37	0.4850347222222222	roc_auc
1_item/short	1_item/long	2.38	0.5328472222222222	roc_auc
1_item/short	1_item/long	2.39	0.47402777777777777	roc_auc
1_item/short	1_item/long	2.4	0.40503472222222225	roc_auc
1_item/short	1_item/long	2.41	0.46187500000000004	roc_auc
1_item/short	1_item/long	2.42	0.5837152777777779	roc_auc
1_item/short	1_item/long	2.43	0.5329861111111112	roc_auc
1_item/short	1_item/long	2.44	0.4786458333333333	roc_auc
1_item/short	1_item/long	2.45	0.43552083333333336	roc_auc
1_item/short	1_item/long	2.46	0.596875	roc_auc
1_item/short	1_item/long	2.47	0.4983680555555555	roc_auc
1_item/short	1_item/long	2.48	0.46493055555555557	roc_auc
1_item/short	1_item/long	2.49	0.46329861111111115	roc_auc
1_item/short	1_item/long	2.5	0.47125000000000006	roc_auc
1_item/short	1_item/long	2.51	0.4528819444444444	roc_auc
1_item/short	1_item/long	2.52	0.5108333333333333	roc_auc
1_item/short	1_item/long	2.53	0.4515625	roc_auc
1_item/short	1_item/long	2.54	0.547951388888889	roc_auc
1_item/short	1_item/long	2.55	0.6003125	roc_auc
1_item/short	1_item/long	2.56	0.5980902777777777	roc_auc
1_item/short	1_item/long	2.57	0.5563541666666667	roc_auc
1_item/short	1_item/long	2.58	0.5295486111111112	roc_auc
1_item/short	1_item/long	2.59	0.4835763888888889	roc_auc
1_item/short	1_item/long	2.6	0.4876041666666667	roc_auc
1_item/short	1_item/long	2.61	0.4766666666666667	roc_auc
1_item/short	1_item/long	2.62	0.39805555555555555	roc_auc
1_item/short	1_item/long	2.63	0.5214583333333334	roc_auc
1_item/short	1_item/long	2.64	0.471875	roc_auc
1_item/short	1_item/long	2.65	0.48461805555555554	roc_auc
1_item/short	1_item/long	2.66	0.6080208333333333	roc_auc
1_item/short	1_item/long	2.67	0.6202430555555556	roc_auc
1_item/short	1_item/long	2.68	0.4462847222222222	roc_auc
1_item/short	1_item/long	2.69	0.5704166666666667	roc_auc
1_item/short	1_item/long	2.7	0.4615277777777778	roc_auc
1_item/short	1_item/long	2.71	0.583923611111111	roc_auc
1_item/short	1_item/long	2.72	0.5137847222222223	roc_auc
1_item/short	1_item/long	2.73	0.45625000000000004	roc_auc
1_item/short	1_item/long	2.74	0.4978472222222222	roc_auc
1_item/short	1_item/long	2.75	0.5558333333333334	roc_auc
1_item/short	1_item/long	2.76	0.5313541666666667	roc_auc
1_item/short	1_item/long	2.77	0.49034722222222227	roc_auc
1_item/short	1_item/long	2.78	0.4942361111111111	roc_auc
1_item/short	1_item/long	2.79	0.506875	roc_auc
1_item/short	1_item/long	2.8	0.5107986111111111	roc_auc
1_item/short	1_item/long	2.81	0.5355902777777777	roc_auc
1_item/short	1_item/long	2.82	0.6048958333333333	roc_auc
1_item/short	1_item/long	2.83	0.6093055555555555	roc_auc
1_item/short	1_item/long	2.84	0.5044444444444445	roc_auc
1_item/short	1_item/long	2.85	0.3955208333333333	roc_auc
1_item/short	1_item/long	2.86	0.41722222222222227	roc_auc
1_item/short	1_item/long	2.87	0.4255555555555556	roc_auc
1_item/short	1_item/long	2.88	0.30284722222222227	roc_auc
1_item/short	1_item/long	2.89	0.5027430555555555	roc_auc
1_item/short	1_item/long	2.9	0.4395486111111111	roc_auc
1_item/short	1_item/long	2.91	0.49072916666666666	roc_auc
1_item/short	1_item/long	2.92	0.44159722222222225	roc_auc
1_item/short	1_item/long	2.93	0.5405555555555555	roc_auc
1_item/short	1_item/long	2.94	0.4119791666666667	roc_auc
1_item/short	1_item/long	2.95	0.35083333333333333	roc_auc
1_item/short	1_item/long	2.96	0.42038194444444443	roc_auc
1_item/short	1_item/long	2.97	0.5391666666666666	roc_auc
1_item/short	1_item/long	2.98	0.4200694444444445	roc_auc
1_item/short	1_item/long	2.99	0.5370833333333334	roc_auc
1_item/short	1_item/long	3.0	0.5328819444444444	roc_auc
1_item/short	1_item/long	3.01	0.47173611111111113	roc_auc
1_item/short	1_item/long	3.02	0.5441319444444445	roc_auc
1_item/short	1_item/long	3.03	0.5810416666666667	roc_auc
1_item/short	1_item/long	3.04	0.4578125	roc_auc
1_item/short	1_item/long	3.05	0.4142013888888889	roc_auc
1_item/short	1_item/long	3.06	0.5482638888888889	roc_auc
1_item/short	1_item/long	3.07	0.3943055555555556	roc_auc
1_item/short	1_item/long	3.08	0.4534722222222222	roc_auc
1_item/short	1_item/long	3.09	0.4059027777777777	roc_auc
1_item/short	1_item/long	3.1	0.4310069444444445	roc_auc
1_item/short	1_item/long	3.11	0.3798958333333333	roc_auc
1_item/short	1_item/long	3.12	0.4577083333333333	roc_auc
1_item/short	1_item/long	3.13	0.4407638888888889	roc_auc
1_item/short	1_item/long	3.14	0.35180555555555554	roc_auc
1_item/short	1_item/long	3.15	0.5649652777777778	roc_auc
1_item/short	1_item/long	3.16	0.6351041666666666	roc_auc
1_item/short	1_item/long	3.17	0.5990277777777777	roc_auc
1_item/short	1_item/long	3.18	0.47611111111111115	roc_auc
1_item/short	1_item/long	3.19	0.5682638888888889	roc_auc
1_item/short	1_item/long	3.2	0.5292361111111112	roc_auc
1_item/short	1_item/long	3.21	0.5411805555555556	roc_auc
1_item/short	1_item/long	3.22	0.6084027777777778	roc_auc
1_item/short	1_item/long	3.23	0.49840277777777775	roc_auc
1_item/short	1_item/long	3.24	0.5401736111111111	roc_auc
1_item/short	1_item/long	3.25	0.43854166666666666	roc_auc
1_item/short	1_item/long	3.26	0.5764236111111112	roc_auc
1_item/short	1_item/long	3.27	0.5254166666666666	roc_auc
1_item/short	1_item/long	3.28	0.49187499999999995	roc_auc
1_item/short	1_item/long	3.29	0.4960416666666667	roc_auc
1_item/short	1_item/long	3.3	0.44375	roc_auc
1_item/short	1_item/long	3.31	0.43920138888888893	roc_auc
1_item/short	1_item/long	3.32	0.41684027777777777	roc_auc
1_item/short	1_item/long	3.33	0.4030902777777778	roc_auc
1_item/short	1_item/long	3.34	0.5019097222222223	roc_auc
1_item/short	1_item/long	3.35	0.6242361111111112	roc_auc
1_item/short	1_item/long	3.36	0.565	roc_auc
1_item/short	1_item/long	3.37	0.4172916666666667	roc_auc
1_item/short	1_item/long	3.38	0.6099652777777778	roc_auc
1_item/short	1_item/long	3.39	0.5066319444444444	roc_auc
1_item/short	1_item/long	3.4	0.4774652777777778	roc_auc
1_item/short	1_item/long	3.41	0.41184027777777776	roc_auc
1_item/short	1_item/long	3.42	0.5135763888888889	roc_auc
1_item/short	1_item/long	3.43	0.5620833333333333	roc_auc
1_item/short	1_item/long	3.44	0.5968055555555556	roc_auc
1_item/short	1_item/long	3.45	0.46444444444444444	roc_auc
1_item/short	1_item/long	3.46	0.43100694444444443	roc_auc
1_item/short	1_item/long	3.47	0.4889236111111111	roc_auc
1_item/short	1_item/long	3.48	0.39607638888888885	roc_auc
1_item/short	1_item/long	3.49	0.5456597222222223	roc_auc
1_item/short	1_item/long	3.5	0.4758333333333334	roc_auc
1_item/short	1_item/long	3.51	0.5040972222222222	roc_auc
1_item/short	1_item/long	3.52	0.5638888888888889	roc_auc
1_item/short	1_item/long	3.53	0.39503472222222225	roc_auc
1_item/short	1_item/long	3.54	0.46177083333333335	roc_auc
1_item/short	1_item/long	3.55	0.5417013888888889	roc_auc
1_item/short	1_item/long	3.56	0.4611805555555556	roc_auc
1_item/short	1_item/long	3.57	0.43451388888888887	roc_auc
1_item/short	1_item/long	3.58	0.37583333333333335	roc_auc
1_item/short	1_item/long	3.59	0.3622916666666667	roc_auc
1_item/short	1_item/long	3.6	0.5292361111111111	roc_auc
1_item/short	1_item/long	3.61	0.44052083333333336	roc_auc
1_item/short	1_item/long	3.62	0.4313541666666667	roc_auc
1_item/short	1_item/long	3.63	0.5134722222222221	roc_auc
1_item/short	1_item/long	3.64	0.546875	roc_auc
1_item/short	1_item/long	3.65	0.5688194444444444	roc_auc
1_item/short	1_item/long	3.66	0.47395833333333337	roc_auc
1_item/short	1_item/long	3.67	0.5473611111111112	roc_auc
1_item/short	1_item/long	3.68	0.49711805555555555	roc_auc
1_item/short	1_item/long	3.69	0.4925347222222223	roc_auc
1_item/short	1_item/long	3.7	0.44809027777777777	roc_auc
1_item/short	1_item/long	3.71	0.5754166666666667	roc_auc
1_item/short	1_item/long	3.72	0.48180555555555554	roc_auc
1_item/short	1_item/long	3.73	0.5433333333333333	roc_auc
1_item/short	1_item/long	3.74	0.5615277777777778	roc_auc
1_item/short	1_item/long	3.75	0.5771180555555555	roc_auc
1_item/short	1_item/long	3.76	0.4311111111111111	roc_auc
1_item/short	1_item/long	3.77	0.5222569444444444	roc_auc
1_item/short	1_item/long	3.78	0.44395833333333334	roc_auc
1_item/short	1_item/long	3.79	0.6844097222222222	roc_auc
1_item/short	1_item/long	3.8	0.4505902777777777	roc_auc
1_item/short	1_item/long	3.81	0.5647569444444445	roc_auc
1_item/short	1_item/long	3.82	0.5278472222222222	roc_auc
1_item/short	1_item/long	3.83	0.411875	roc_auc
1_item/short	1_item/long	3.84	0.4175694444444445	roc_auc
1_item/short	1_item/long	3.85	0.3975694444444445	roc_auc
1_item/short	1_item/long	3.86	0.35444444444444445	roc_auc
1_item/short	1_item/long	3.87	0.48041666666666666	roc_auc
1_item/short	1_item/long	3.88	0.3645833333333333	roc_auc
1_item/short	1_item/long	3.89	0.2796875	roc_auc
1_item/short	1_item/long	3.9	0.4590972222222222	roc_auc
1_item/short	1_item/long	3.91	0.5594097222222222	roc_auc
1_item/short	1_item/long	3.92	0.4489583333333334	roc_auc
1_item/short	1_item/long	3.93	0.3370138888888889	roc_auc
1_item/short	1_item/long	3.94	0.4131597222222222	roc_auc
1_item/short	1_item/long	3.95	0.3216319444444445	roc_auc
1_item/short	1_item/long	3.96	0.3842361111111111	roc_auc
1_item/short	1_item/long	3.97	0.538888888888889	roc_auc
1_item/short	1_item/long	3.98	0.5085069444444444	roc_auc
1_item/short	1_item/long	3.99	0.4751041666666666	roc_auc
1_item/short	1_item/long	4.0	0.5903819444444445	roc_auc
1_item/short	1_item/long	4.01	0.49461805555555555	roc_auc
1_item/short	1_item/long	4.02	0.4625347222222222	roc_auc
1_item/short	1_item/long	4.03	0.5142708333333333	roc_auc
1_item/short	1_item/long	4.04	0.4895138888888889	roc_auc
1_item/short	1_item/long	4.05	0.5502777777777778	roc_auc
1_item/short	1_item/long	4.06	0.4500694444444444	roc_auc
1_item/short	1_item/long	4.07	0.3732291666666667	roc_auc
1_item/short	1_item/long	4.08	0.3910416666666666	roc_auc
1_item/short	1_item/long	4.09	0.5169791666666667	roc_auc
1_item/short	1_item/long	4.1	0.4652777777777778	roc_auc
1_item/short	1_item/long	4.11	0.4553125	roc_auc
1_item/short	1_item/long	4.12	0.4352083333333333	roc_auc
1_item/short	1_item/long	4.13	0.37958333333333333	roc_auc
1_item/short	1_item/long	4.14	0.4504861111111111	roc_auc
1_item/short	1_item/long	4.15	0.49736111111111103	roc_auc
1_item/short	1_item/long	4.16	0.6226736111111111	roc_auc
1_item/short	1_item/long	4.17	0.5398263888888888	roc_auc
1_item/short	1_item/long	4.18	0.46479166666666666	roc_auc
1_item/short	1_item/long	4.19	0.46190972222222226	roc_auc
1_item/short	1_item/long	4.2	0.4667708333333333	roc_auc
1_item/short	1_item/long	4.21	0.4441666666666667	roc_auc
1_item/short	1_item/long	4.22	0.44302083333333336	roc_auc
1_item/short	1_item/long	4.23	0.4900347222222222	roc_auc
1_item/short	1_item/long	4.24	0.5596180555555555	roc_auc
1_item/short	1_item/long	4.25	0.6219097222222222	roc_auc
1_item/short	1_item/long	4.26	0.5739236111111111	roc_auc
1_item/short	1_item/long	4.27	0.5126388888888889	roc_auc
1_item/short	1_item/long	4.28	0.632986111111111	roc_auc
1_item/short	1_item/long	4.29	0.3425	roc_auc
1_item/short	1_item/long	4.3	0.5478472222222222	roc_auc
1_item/short	1_item/long	4.31	0.5440972222222222	roc_auc
1_item/short	1_item/long	4.32	0.50625	roc_auc
